feature_0,feature_1,feature_2,feature_3,feature_4
1.9369432417675476,1.5566116853371472,0.7733038980092006,0.74326338538007,-0.43084416509513035
1.4142054767682537,-0.24977204855977855,0.10659445674376744,0.930387928301477,1.6779448588389052
1.9082922688481574,0.5995808584834604,0.5993761077273947,1.4829509452472207,1.4909319759611357
1.408123529233822,-0.1603589488438981,0.5635393220804923,1.6452201516341487,0.48128386682148844
1.9789877876725144,1.0554810976770546,0.38012998918750596,-0.4951901226745372,1.8338044599702732
2.412243544598653,0.7448221460759549,1.3498841888505262,1.332887640681438,2.026821213306543
2.666729021277565,0.06606826940460858,1.2801819900714837,0.9974992724899363,1.8453216323734516
2.6572205519935967,1.3335807591318338,1.180155620260651,0.14082699746859945,1.5291479691526164
2.159339317478901,1.6711877015991998,-0.24765079651738098,0.06676848434973137,0.7248691022053178
1.0389786592334485,0.7708782957760731,0.4238376433221568,0.7955376780057749,1.4652517795964246
2.7466088807430706,-0.37650841558115256,0.5807137342717589,-0.6073806224795495,1.9262186019712357
2.7256276238354467,1.1029402547495748,0.12555020126357574,0.6180942950933221,1.3325495100226186
1.958194635286421,0.03821406327798116,-0.21849667972406328,1.738471036654908,-0.009952621606764134
2.6305793612191115,0.3179143079174088,1.1026966559782292,0.21759719615001288,-0.42899834970800543
1.1740549489517074,0.9506115213917619,1.5291849197653478,1.3573753688952823,0.3305265662617653
3.001745288013054,1.6618688110802302,1.3283971140898534,0.06318312481808158,0.5119316487913771
2.9404048784413344,0.6691804012682839,0.4107619853769151,2.1777856882873565,1.3056524925978301
1.4621309238809306,1.0146817583529202,0.31205138288585893,1.8965687713755077,1.477194614374028
1.7125838178484782,1.1674838509114833,0.9980271880441256,1.6536906748074793,1.740783701930645
2.1658547533321446,1.5405445430108529,0.7671700460987462,1.0710158356047517,2.6966170692350255
2.2945504538424126,-0.1936222826692633,0.9874740034274558,-0.9231806609292447,-0.07116896167369102
3.0007086714520623,0.6491123655090143,0.3055013176847557,0.3888118359341843,0.43860937876444916
1.0178058004585295,0.7490036491480925,1.0668961285630576,0.06246482263469266,1.0582820782895277
1.8741000264433025,1.3665718479756022,0.9150753138222603,0.3967174105835963,1.1466111766172407
1.651717165880061,1.5042671843728572,-0.743900086560944,1.2191595989781927,0.004805561042067419
3.060211578066128,1.3492206949321095,-0.4209016520673815,0.8626778201422995,0.3169806891124094
2.915872264664046,1.0135837027747656,0.5970663874698039,-0.631458702241704,1.6147784221501802
1.2527125181699745,0.45325489332843594,-0.27859354223189436,1.9580604793742746,0.4663571502467105
2.068734585354965,1.8276513818265083,0.44766769580843524,1.689470552737907,0.5756241273927327
1.0701202064111166,0.7685845862675509,1.2752106922513196,0.7687262794423526,0.9130733440497527
1.6746449555412084,0.27891676809606397,0.5226191078402864,-0.04221145017666489,1.3501523469481536
1.34434860072547,1.9270297157281158,0.36718849801722014,0.9988224387934963,1.471073212194447
1.0173151306508341,1.0264985929836485,0.5563142848583398,0.6790625614914235,-0.47401880189432755
2.0983250081065696,1.0065324546401433,0.662574845340837,1.207632864635014,2.5797537992663773
0.6656826335970916,0.47210367489389954,0.0628322118449024,-0.3005401105495745,0.7014453427529324
0.3559103923356484,1.6424976174410564,1.172515599505257,1.2806935488679823,2.1449778577644714
1.124601063426193,0.9613213301910641,0.8418412682824308,1.3175512800427063,0.4962292987223942
0.9315072543908323,0.09966404603217283,0.14638100195737969,0.4730455838358551,1.2786010046824456
2.436145454480319,0.6369140087310567,0.7742793819839041,0.691127351290827,2.7606364553863516
1.8850563126185547,0.5439818823141701,1.0864906132417775,1.5867510302217132,2.140652100485819
1.8090156297042743,0.6754273795183632,0.4744327395546224,0.31388611158879176,0.49237954857143607
1.3398518094480159,0.28526132109154134,1.2221987684980649,-0.6357494473292555,1.1496755012117568
1.957112933850702,0.5350409273734748,0.7982062167205723,1.5046998673126923,2.688049726278721
1.1068410840124483,0.4721497098526377,1.2377038107397584,1.1389114793187953,0.967770839568111
3.5862934524915557,0.6605870785318854,1.0342232285799762,0.0772934300054599,-0.8654030186877036
1.285866524436106,1.6988796463545586,0.1317713470478953,0.6150982937456999,1.6419921648401348
2.3344901651054877,1.254205929346797,0.164139039023691,0.5289704665786934,0.2892453222940148
4.357847033114192,1.552614210812168,0.4621229160522158,0.27425905855737853,2.2364769270872853
2.112971529154697,0.6062815563011552,-0.047757829570547694,1.927937675570902,1.4142503960750723
1.5169982434377989,0.3159086372624109,-0.6660776798717156,1.0603949849324443,1.8506723583523699
1.1380395203666225,1.00735626200293,0.49303861573400487,-0.23941708826426011,0.8095653546106054
3.0320464765662516,0.1761361140312927,0.9134881248913084,0.6787403299155851,0.1997977360663033
1.2821887624548798,0.258898574695714,0.2919210865684239,0.9244681400831685,2.9452599209155954
1.6887374249657885,0.5242281590376324,0.8782702015246033,-0.399576353235996,1.5100434650170682
1.9259795613264932,0.3874776190750438,0.23012857178781482,0.984746661698564,3.008743701709436
2.390593318298469,0.5087594164075562,0.5430209566385307,-0.7578265675268628,0.11132010583918911
1.7081699007776658,0.694911000205995,0.536112010563462,1.497433590742784,1.8100780710033244
1.4872144435134163,1.7542663474210058,0.5491459167625453,0.9950893198937172,1.4455664632240706
1.2066689750537718,1.2888434698209008,0.5248050443265984,1.5509660290883702,1.7652600994746837
2.8077341330730254,1.0858115822150487,0.6976854954669158,-0.4660167080900256,1.364214193353566
1.776657547110256,1.4159563309071372,0.3535613207415479,1.3015361254622695,1.6692435281073665
1.6347605769696885,1.3940120278029227,0.10423234018250277,-0.15286423871063382,1.0718476951385123
2.5832951017129493,1.618519430551847,1.2865917379311258,-0.11117001406810045,1.3778271907935493
1.2034142604793383,0.003490276373347312,0.4219730154806415,0.9119887101418352,-0.36474246484164397
2.4757575443429043,0.5934495363199491,-0.2640722316116318,2.425307952294999,2.2801290853005125
2.4632462527652494,0.6062298058414181,-0.08210503876218195,1.091335767898298,1.5763391606924337
1.5682842592516062,0.6389657502622486,0.7252705167800939,0.01909537482378365,1.672765370080219
0.5427907660249326,1.615056542410963,0.08096011478390508,0.9574665092813772,0.4274471564085873
2.5498193195552656,0.5181192349343957,0.2884924525141439,0.9837265647302571,-1.237849001044109
1.900466196105036,3.333097052621184,1.5867343087721242,2.3142533415698634,-1.1215076815888922
0.9841500984877907,0.9838920075905824,1.469954224849299,2.1351104785253585,0.5658739115534258
0.21891073135259884,2.0403468910250364,2.3585744623713527,2.4854201667248796,-0.4449846294091918
1.3777668012778184,2.098028502113059,2.0745768601596217,2.217523666671911,-0.06423747292924123
1.1535446015137931,2.656510419028713,2.1596376916526596,2.1870471068264954,0.6001178254076328
3.1834454818260483,1.9288000104265186,2.798061717824295,0.35284395792304973,0.8542463715237447
2.1426995399233895,2.1854910721486456,2.433502898369813,0.6258542619087867,-0.4236300568623075
0.06848310188768747,2.6828539420548787,1.6605741582278675,2.009757964499058,-1.3383259182628313
1.8012113593805856,2.4700498313203294,2.2635843940546407,1.686465043534622,0.6917106817246252
0.6115610547526826,2.6709325548169116,2.8944195087271543,1.4244813804627878,1.8519168258821184
2.3929918987712355,1.554456873623604,1.6154269010410345,1.9278797459593746,0.4603806661870962
0.5028739964459641,2.233975751718799,2.0065057579896117,1.1510523495242189,0.215270668756227
2.280668376881271,2.871988721958961,2.2295344992673596,1.5757278631890532,-0.12987250137374778
1.3262768299075822,1.8433640865049363,2.3955179893453824,0.4761233534028275,1.5017953865175542
2.331642648510606,1.6957345075524555,2.161562051618459,0.833100852383454,-0.44172504371454824
2.763462599913755,2.912016549890043,2.786254767162209,0.6206102500499164,1.162991658986693
2.3441500330832072,1.675635716309932,1.7209829339787834,2.057566052544522,-0.4953709087049404
2.032537789173518,2.1022890519079382,2.19086854022829,1.638959465615543,-0.5704515919348745
2.158615346309485,2.1388609001230834,1.6347619250491996,0.9746693006657834,-0.41223933910208876
1.7974188805128855,2.669263546107004,2.046906351056818,1.288997487098242,-0.7574072870394695
1.8220516031132576,1.7237108910061232,1.958107603804388,1.3950440861101083,0.12322582883009829
1.4707656818586736,2.0865280255025396,2.299469490293012,0.15059710415935534,0.5211693284179114
3.036377725205914,2.2848049230493013,2.0155775330820322,2.8923261369426725,1.5943923110416864
2.0238691093395587,2.5272125557752467,2.678502215351817,2.7656198278156117,-0.6296599516690706
3.4020648842404864,1.210307250116908,2.3675880733487693,1.9764801250635755,0.08876805474638938
2.6673755799732635,2.3980839628081148,2.576792285989296,1.7841829395976294,-0.04687006507824454
0.44090000440045296,3.6105866839950567,1.5287450166339591,1.5498153128857726,-0.9885491474055756
1.55454716981638,2.4482826211671216,0.4733025987183649,2.5432258848174087,0.5157731642898955
1.6795551437764837,2.5713088419333827,1.940017816725153,2.0415300111144203,2.0917616442880282
1.5435297457137964,1.5855650961313978,1.8873715576983885,1.592475424662155,0.13939028180645557
1.6119564751004356,1.35350752660257,1.7968512561634888,0.8457492708956704,0.8067958846017433
3.229421650580164,1.4668858419639592,1.884592110478964,-0.2381218308674638,-0.2546077724562803
2.731558264993982,3.2077093299949775,1.4934052918301368,2.394200229045686,-0.06317005008367993
2.16387150240217,1.8776869163664016,2.540013889427411,2.4765622034194847,0.9813066284976961
2.8814577224238054,1.2219075289299002,1.5104941458354972,1.7293593298865284,1.6256493858146155
1.9638503063913584,2.5419567637509237,1.7297699160172422,1.2411971097911803,-0.7262589733777549
3.122981403663355,2.2013814653428962,1.1278515986376496,1.606761364192557,-1.4110586164194556
0.062146209212745496,1.481923068895098,2.089177650025034,0.21058943205794262,-0.6071496463699251
1.7966954984692616,2.6751327802277456,2.051801250499725,1.3626184841019247,0.3695881302529396
1.2785053233609904,1.3633117486622772,2.013102922273151,2.014561431738411,0.34470090963981914
2.605942056135128,3.135528746127216,2.0462384528122888,2.2933771479075666,0.043691522339385724
1.9946535612121077,1.6601594663708068,1.3789051067454676,1.6932192650946898,-0.5236226692583245
1.0593155611458067,1.943092994034739,2.334873374743197,2.5704795812995593,-1.439560844150949
0.13605732083861155,1.6588754341485914,1.883894888451978,1.9225240449430971,0.4399604643613889
1.2444353621290567,1.4781793199850837,2.389441043952938,1.2457934249213691,0.23193881553301077
3.165265404245784,2.290352694474951,1.7671519782605714,3.4230382490011486,0.8534410855452654
2.55828795555361,2.2887213299251474,1.34026312388105,1.8607993168278463,-0.5133652599578578
1.946235741542449,1.9083346255450626,1.6078959210031878,0.5136680093641821,-0.6814900579130718
2.609378059593399,2.961099170217523,1.8356573040639228,0.9030687863821706,-1.0437261042287846
2.9353732504852026,2.249051991534759,2.1336607935540357,2.366433805414219,0.2068006126264444
1.7092036341410692,1.9083119458779403,2.0347525580982526,3.3299266556955436,-0.673280806134977
1.6610304627152235,2.225635325231875,2.308394743888279,1.5780513595850427,1.1573316327089958
1.1187536360029124,1.6015442876595718,2.8241227023638915,2.5214125654472452,-0.05180116594648165
1.6853298106401327,3.1162410802328373,1.2688137961034518,0.4778205035845948,-0.018785053065958013
1.2747719850560804,2.1817270403643727,1.9017154729836112,0.30989508171968605,-0.5358659026621894
2.276984377912893,1.8186222040952638,3.020182870144719,1.3672440893567166,0.024522888224813855
2.57735660563006,1.8333524953774742,2.1267660218998397,0.3034771931045129,-0.041458481553047766
0.832874078324165,1.2427052488946617,1.6390438177128686,3.0679999449003583,0.33868807253963296
2.4005954999027512,2.8538482016958655,2.195203998654445,2.0404097545420354,-2.2629462098638973
2.260474290568558,2.0084610828674423,2.8977337701291335,2.9876694648834627,0.887390097475321
1.663971389643822,2.4734591043110963,1.7689775325008454,2.5302332615966376,1.6301719874184082
1.7723836651582454,1.235540582367689,2.0194979363940018,1.7674712747043513,1.5124608095233871
2.231206702162246,1.9538411423163937,1.688877929846242,0.4760633926041363,0.2989626820629971
2.4257996388617276,2.6067219725929456,2.628510418890026,0.4617382544557883,0.22463415523449595
1.7692344882715736,2.3040864412159507,1.7745539217474353,0.6958829404752324,0.27252615272235864
1.2451647775392458,2.024743170665708,1.8844655029265613,1.8054000776558508,-0.2830870744729008
2.655750891906903,1.7259475344704418,1.6459635338069005,0.3905512778509027,1.247138122689839
1.2016460617760312,2.835596452208863,1.1801473099339466,2.8087460637724337,0.3435456303216403
2.6020931675705183,2.822969047406879,1.725336279724396,1.7387648295286895,-0.46617035124675504
1.768397971443556,1.906460585652448,1.7278708191407708,2.396908904962631,0.5971367988221044
2.8005414936638577,1.078609856074563,1.968323430403406,2.5866386625606523,-0.0058781498836364965
0.5271773337632085,1.6489269822636345,1.576569767964662,1.68448209473676,0.7514414609490013
2.3180494919512102,2.049363086150093,1.4764306262465594,2.584677947348827,1.221720563952001
1.6490007162195806,2.6714100547493698,2.2537888541061273,0.3611758726793578,0.22543459915319464
1.1830079932006219,1.174497054953251,1.8138043033807847,2.178359357461408,1.0392692992614105
1.3531262027664566,1.8366154135192763,1.7786332215347453,0.6622764311631641,0.6099207474913215
1.7998100271649493,3.055506329333629,1.947516103095071,2.10643071273894,-1.1513651529718791
2.1402191449345107,1.4833803315054759,2.442683051093642,1.909129955808782,0.3787630376918607
1.9474350172679524,2.31970225166548,2.7170073843132885,1.1256451664070533,0.05710314832467994
0.49040636414765215,1.0144806609936363,2.060143316069183,1.262449578953584,-0.33860404594422366
2.5786714726977267,1.5034421420144808,2.426898974943718,1.405820836795673,0.6382017043463633
1.2817465802733148,0.9345552953433713,2.049298597438251,1.26934728214253,0.2964947466941702
1.4646429158375733,1.3545392300398458,1.8311217966139979,2.005069778322277,-1.6134001511655314
1.903143454364691,2.3397101368056377,1.5828422194191112,1.7775094935866347,-0.5248380509338417
2.078556824450224,2.492563125118779,1.7779765818484394,0.6213822730461004,-0.17603242103158434
2.455644019268843,0.914973832625762,1.5094246770293678,0.8475693494701453,0.23275285134164947
2.496572960434094,1.6915359612291605,2.199897787160806,3.412164873854509,-0.4675455915549457
2.0873233892877283,2.344385192078952,2.357661844957229,2.5700366958065968,-1.0664855443300694
3.5482189171807414,1.6292980195407982,1.6654706813321887,1.589187684640669,-0.09691002193786974
1.6793816060361104,2.8004373370143827,2.1532616001693,1.2542522923519681,0.013566095556751478
2.4945407037672642,2.192266528547162,1.914603830305519,0.9217043110239671,0.4391146885736415
2.8781919016124795,1.848021279476188,2.705727853824759,1.755130663119283,-0.3235712022105533
0.8909434777647791,2.450183149067085,1.5766869111761839,1.1979634395445056,0.8112741695574643
2.2305160964733237,1.899165405118024,0.8772240437378954,2.8543722326460528,0.02121544243599205
0.83497969004563,2.2240051871637823,2.452867427643562,1.7906163737214817,-0.09163729692552405
3.3033609283109797,1.8278764566797776,2.15301336530396,2.0287669617133326,-0.3350566710345896
1.7393954719252078,1.6926125739492677,3.260379234691932,3.3005974889468366,-1.108139442952924
2.4018369245197277,1.2890906598492413,2.179438049706854,0.7814690000235034,0.4505004072224684
2.4483873413289694,1.9260054091553802,2.0984033742471553,1.9510996555520368,-0.8767504606175411
1.9732651145652251,1.8939817640037755,1.5251856956183412,2.5961975124830055,1.5247661029931991
0.05254276837961602,-0.959587141792259,-0.814486655015322,-1.1449212626542704,0.7721272451011483
0.06958126104354534,-0.3193391340181604,-0.6000358960172298,-0.6155839426978245,-1.364989051512023
1.0146182365063963,-0.17956312138519126,-0.014792873009597418,0.5187507799487139,1.2187625712373251
-1.3246043481599907,-0.41431416100731067,-0.1850512397574906,-1.2321716945006178,0.28647488068313665
0.8842565965766356,0.8731184353005823,-0.2004044571357817,-0.763768168962736,-1.1298959450122656
-0.7372542778270716,-0.4373239652704256,-0.053928413549002796,-0.2537334950580168,-0.3984663903894021
1.4360326170950364,-0.5712197280468277,-0.41521342766073066,-1.4382803063870866,-0.21496204000402375
1.017745611836728,0.22343479914426467,-0.4055194772745897,0.4064177270853647,-2.3717255596968796
-1.287294669479293,0.4369005311244094,0.050131861242567965,-1.2792426727660122,-0.1948236615092187
0.43771059924623,-0.3520546753515902,-0.33382234752877826,0.31315316506734986,-0.016059848809054533
-0.26733115328126256,-1.1139824028634409,0.15410209673557584,-1.5589520386499613,-1.4595726386187307
0.5845660402170094,0.17000028682472945,-0.6729248009697142,-1.2790263264515631,-2.290933420904634
0.8790696157371103,-0.5131318797522445,0.1857214173979853,-0.33114398761313524,0.634470076941843
1.261346741942024,-0.6536431160832539,-0.030831300244854365,-0.5025631174171377,-1.8335310061693355
-0.04640074308973108,0.4212693248341315,-1.1715902701876497,-0.29324179477270584,-1.55880624852524
0.30553331946083295,0.2930183487877773,-0.2776154665225391,0.3556979016178364,-0.3049785970006646
0.47961915811876543,0.5684251116337325,-0.1499185038475912,0.5956883337409149,-1.0483277242769327
0.603643651611473,-0.36723360645117653,0.08521174770569129,-0.20716874457251988,-0.14092612934532328
-0.08293638852062413,-0.41617962802851294,-0.2690617747084175,-0.7260648150801363,0.1090562090582059
1.117908690448052,-0.15708051884371588,0.5432035118003176,0.06467701017375121,1.6807421503533468
-0.061081717861774854,0.9281816416032095,0.30193857287001014,0.8188851430478943,0.6688928531725766
-0.2286075854327,-0.8189259366513393,-0.24984832943666796,-1.4540780563761602,-0.25001659108870167
-0.004197604875115335,-0.8868160271833525,-0.9072595961175238,0.0009106119229351228,-1.0167085776127671
-0.29664005574434005,-0.418777473695944,-0.8150569431951109,-0.6094584366736078,0.5996604234173644
0.3399113401380547,0.27340021288449634,-1.2024970552311323,-0.18925468255329791,-1.7405046675156672
-0.7518474404215274,-1.0167410662476446,-0.17368414009548094,-0.8400009691697763,-0.3939537567158722
1.2055291114152369,0.6294017850260953,-0.5755939402429741,0.17865049219786555,0.9173692207050234
0.3051593506360777,-0.5476140444861892,-0.18793629194958572,-0.02825208941532803,-1.394588565051151
0.8494356806503571,-0.16130861784821438,-0.08030634132680747,0.23736251085418614,-1.1797739761715802
-0.11232766730095767,-1.0038384762475472,-1.2642020424693148,-1.0482840576752717,0.5585059519063855
0.9009085810098127,0.5196881628883634,-1.550824850865137,0.14675164661228646,-0.4433093567542349
-0.33207030829282624,-0.22155383152262975,-0.39919794646115037,-1.0199704019766964,-0.3469950920758571
0.5255148413037338,-0.41742467566655317,-0.3416221643962353,-1.0038247511770098,-0.5135836871273451
-0.016235636751684934,-0.9616281400851295,-0.011271440988141368,-0.4274385563673302,0.6596976116584143
0.17069578741100266,-0.10492574248454278,-0.3475933684986886,0.3229582916124953,-0.5845887356489986
0.4918150141632234,0.4616804988827179,-0.45338230048406536,-0.996784943994631,0.005913373581467374
1.0194777182483148,-0.9697785228651872,-0.07647508045710294,0.14558992842208185,-1.1779061453533914
0.8680121632964104,-0.7036395757287086,-0.2902986816339772,-0.7769570226783257,-1.7303763921982913
0.2804078486784244,-0.7670411349042965,-0.22336702406696896,0.8249339318343308,0.008697056949626913
0.42703260651323016,-0.5559346681385514,-0.2253071192554884,1.2308371730517123,0.7508796279799326
-0.16990518666129906,-0.133658622413386,0.13917487600343836,-0.4401680450709526,0.6617381119932145
-0.8187614123193032,0.02501146415344402,-0.4710119142510525,-1.4086251019197613,0.3145254572925497
-0.5804471888084957,-0.7102265599046729,-0.5705908311898307,0.6675104048044236,0.004165422380203565
-0.15661807793624827,0.10940569757607443,-0.7533886158866285,-0.3852052896286777,-0.07677900763566615
0.9494127739281621,-0.02724152836547289,-0.4393071448208439,-0.7873725194112599,0.633622672905011
0.39204628456342316,-1.8907678128719692,-0.0698576719085966,-0.15273387264606375,-0.09257950013007077
-0.3150740195403474,0.174067496853487,-0.14986252537081834,0.5312553856824378,-0.315937538460213
-0.40506681135404476,-0.17714027030171964,-0.40417067874840285,0.2015928519669214,0.23228913362624062
-0.48704920432167553,0.008102548409240962,-0.8466896644038368,0.4606029572430205,0.9748222064084673
0.8873903097372137,0.23791920888405493,-0.864035937298811,0.18155456020318628,-0.4912653204824271
1.1396771986727046,-0.49868666688461943,-0.8117937788925269,-0.4761509162615555,0.9543696400445081
1.321382450444455,-0.4461181314775663,-1.2562238815515747,0.10046184165466232,-0.4567727749887194
-0.3509962530758379,0.12158092793079578,-0.7263178095491236,-0.6178053110103916,-0.7951485292919321
-0.7198694063751074,0.2442568352316834,-0.16885881013204518,0.9524241672230277,-1.1295321511342862
1.1313684013225818,-1.6562686983090318,0.37902037979287895,-0.2710011791853847,-0.11025857520229554
-0.09347993780953279,-0.3745628821489686,-0.31413230363847733,-1.1494585430738233,1.1187088483798984
-1.1442606903739498,-0.1849632741673628,0.022712893027095005,-0.016477792364503863,0.20139479376107894
0.6421586738326144,0.0731901738266092,-1.0608244229681736,-0.3028675115853615,-0.04494090220665563
1.012447737046224,-0.2623560338091563,0.8644982781547013,-1.1751161782714974,0.24492033132748525
1.278119514567691,-0.25618621651913187,-0.4541963709058504,0.5003405244734797,-1.9179093237874993
0.160503298676139,1.065733619528327,-1.108143480235982,-0.05725502146955819,0.5450235808470152
1.2741214763003934,0.4881498232601008,-1.2165902517329747,-1.3489346451518027,0.3756880780412909
-0.20642527013808842,-0.1670567017032769,-0.7762572576798774,-0.18018024960361517,-0.6276908869629338
-0.561052225833224,-1.215307752841332,-0.30503504533913584,-0.49856303512557565,-0.9435421394203238
-0.0007312977618298411,-0.10030679478039617,-0.7975476988350214,1.5691388617415292,0.2558412760111436
-0.7916695393554144,-0.570155263738316,-0.5781498406359488,-0.2751092508119436,-0.3434710528536902
-0.34837582760405505,0.6361549526392075,-0.4478161745450402,0.6763577519728072,0.16071097224697062
1.1512173522670714,0.8041911951434368,-0.026750774294928004,-0.38019137695194494,0.46715123249158597
0.0011982902836653597,-0.9313540094108663,-0.3582853404898876,-0.8694400772987725,-1.755517144529483
-0.8771620843087057,0.03701269696382736,0.3361752689781143,-0.6479518965898711,-1.4223015091321012
-0.3838854466164143,-0.2976131240091847,-0.2015530298480569,1.154686629215524,-0.30296423787769067
1.1746931569295285,0.4100167494393222,-0.653616073443491,-0.5279842773997974,0.32789740994966654
-1.1774665838356393,0.06784155796808711,-0.6622393518444831,-0.4719120393052316,-1.6994874350947293
0.42413662539339386,1.0317191577224096,-0.5819947481189742,1.555548731089403,0.06963312424436754
0.8946488188732102,0.5816357862947641,-0.2964244334219037,0.3359901790617549,-1.1011305249109125
0.4152314077044468,-0.8065986739316371,-1.4291623626538434,0.16116093189697672,2.012370734115602
0.6430763708979671,-0.3073895246101479,-1.468714649493629,-1.3192170747580576,-0.29660222580588946
1.1269221910931226,-0.3627683313546721,0.07064705106572489,-1.9032219246748516,-1.6460638261779736
1.9877810859474088,-0.2565179078601667,0.10569257925587427,0.6366223718422633,-1.8940595587581073
0.7343185060411257,-0.3334718123455629,-0.6106046549892924,0.6113020144331767,1.022900157986086
-0.8764624842443014,-0.26691093669325827,0.21797383333020104,0.3694286086713624,0.22062716769424914
0.8570304312925661,-0.4424016044002299,0.010679544272084174,0.6012704926900493,-0.5219206653123185
0.1336840874876477,0.0011528255815194122,-0.5607296955439591,-0.3169762513275829,-0.4111633467499501
1.5016508570698117,-0.5145438786137523,-0.8168554172989678,-0.4483078730472849,-0.16240516092854662
-0.08607674642740304,-1.028285894383903,0.1400237017279765,0.5776745099413944,-0.19159170353490296
0.8753699386158467,-0.2798534999109811,0.1283824158657486,-0.18873154386827284,-0.6035844565755525
0.07918121517549737,-0.5878860088149113,0.36185073176184435,0.09041763312053863,-0.6967493855579583
-0.3203471695066178,-0.45951781472184605,0.4974006195776294,1.7667532212506063,-1.9296137483342188
0.008235732522672734,-0.1092706485597168,0.04745493996775341,0.05806048028888777,-0.07587641366374454
0.912771965460703,0.42253551447475024,-1.5389571591132158,0.0453373363941133,-0.5078789403327924
0.575964331712002,-0.18796593095782888,0.26368673360248096,0.2697902999489924,-1.6877574704920457
1.3742641681989045,-0.07005351456084163,-0.12032677218854926,-0.785075404093887,-1.3966321107152009
0.6275073694958102,-0.15341995742043713,-0.29107996775827116,-0.018063989098192235,-0.6285726930709288
1.153475659615013,0.025490224914581416,-1.4251262702661398,0.3683269347218632,1.0158029224914875
-0.24588212974767942,-1.5177524259901074,0.2935001960108219,-0.07506309024067936,2.019300712155993
0.4861158473666367,-0.20929781473872633,0.16016013148244213,-0.8321450667398382,0.06195638134747272
-0.321641954098129,-0.5733981494720972,-1.8281473272602926,-1.1527645933577788,-0.7938348439624321
0.9949781923439827,-0.3756666181510072,-0.653154792592172,0.1283580799977826,-0.4351639414961901
-0.6388253877281735,0.279580626350456,-0.41220141495534535,-0.6179649761394882,0.3519403560972897
0.18085647527196436,-0.012893854453112752,-0.8064739307491625,-0.13589656461776634,-0.3588799369374126
